1.00000036361233,1.00000036356024,1.00000036356037,1.00000036355792,1
0.999999761600103,0.999999761676789,0.999999761676913,0.99999976167446,1
3.00000001565874,3.00006201163215,3.00000048071948,3.00000048080172,3
1.00000025199882,1.00000025195138,1.0000002519515,1.00000025194905,1
2.00000163301508,2.00000180992156,2.00000162667937,2.00000162665285,2
3.0000000340872,3.0000130527727,2.9999946295858,2.99999462966815,3
2.99999997586738,2.99999222172963,3.00001171107086,3.00001171115343,3
2.99999994263637,3.00001969216098,3.00002116043388,3.00002116051619,3
1.00000015302208,1.00000015363544,1.00000015363557,1.00000015363312,1
3.00000017544438,3.00000778553976,2.99994596822319,2.99994596830542,3
2.99999993810894,3.00002110607196,3.0000224089893,3.00002240907187,3
3.00000003197013,3.00001055997362,2.99999526383239,2.99999526391499,3
2.99999999052996,3.00000188987676,3.00000754934556,3.00000754942793,3
3.00000002890362,3.00002003978825,2.99999625163263,2.99999625171512,3
3.00000027922843,2.99997355968595,2.99989831486713,2.99989831494962,3
2.0000001672967,2.00000020665122,2.00000016671901,2.00000016669248,2
1.00000048734096,1.00000048745974,1.00000048745986,1.00000048745741,1
2.99999972661478,3.00001907092535,3.00007496903087,3.00007496911317,3
1.99999825350141,1.99999812565328,1.99999827173337,1.99999827170684,2
1.9999999788371,1.99999999339657,1.99999997252627,1.99999997249974,2
2.00000028192164,2.00000033105924,2.00000028000668,2.00000027998015,2
1.99999890088247,1.99999882261684,1.999998906398,1.99999890637146,2
1.99999944447589,1.99999941678814,1.99999944745867,1.99999944743214,2
2.9999999382729,3.00000961281898,3.00002230042249,3.00002230050485,3
1.00000013878919,1.00000013882784,1.00000013882796,1.00000013882551,1
1.99999967296788,1.99999966686429,1.9999996751815,1.99999967515497,2
0.999999152115669,0.999999151855102,0.999999151855231,0.999999151852774,1
0.999997602635484,0.999997602484221,0.999997602484358,0.999997602481893,1
2.00000039148879,2.00000044859457,2.00000038703597,2.00000038700944,2
2.99999997705705,3.00001806870057,3.00001151493157,3.00001151501392,3
2.99999951733977,2.99996308771161,3.00011935967378,3.00011935975607,3
2.00000031882469,2.00000036957753,2.00000031508195,2.00000031505542,2
2.00000158664528,2.00000175020199,2.00000157229779,2.00000157227127,2
0.999999860782619,0.999999860681524,0.999999860681648,0.999999860679196,1
3.00000004142081,3.00001832571428,2.99999239918474,2.99999239926708,3
1.99999978281681,1.99999978497501,1.99999978273476,1.99999978270822,2
2.00000026785026,2.00000032328043,2.00000027292327,2.00000027289674,2
1.00000045369711,1.0000004536397,1.00000045363982,1.00000045363737,1
0.999997685428036,0.999997684778704,0.99999768477884,0.999997684776376,1
1.99999917653091,1.99999912134043,1.99999917841983,1.9999991783933,2
3.0000000648534,2.99999710279514,2.99998490421979,2.99998490430206,3
2.00000031785898,2.00000037031731,2.00000031575563,2.0000003157291,2
1.00000026602851,1.00000026601396,1.00000026601408,1.00000026601163,1
3.00000029664121,2.999976894008,2.99988834840972,2.99988834849198,3
2.9999997164549,2.9999906088969,3.00007711885022,3.00007711893252,3
3.00000011088726,2.99999849173179,2.99996962288777,2.99996962296976,3
1.00000039321619,1.00000039314882,1.00000039314894,1.00000039314649,1
2.00000019671613,2.00000023974097,2.00000019685101,2.00000019682448,2
2.00000013154795,2.00000016752588,2.00000013109093,2.0000001310644,2
1.0000003589558,1.000000358831,1.00000035883112,1.00000035882867,1
1.00000014347028,1.00000014343354,1.00000014343366,1.00000014343121,1
1.00000020207845,1.0000002020997,1.00000020209982,1.00000020209737,1
3.00000010760188,2.99999665499387,2.99997074281071,2.99997074289296,3
1.99999967035286,1.99999966149082,1.99999967028831,1.99999967026179,2
3.00000030049321,2.99996026910034,2.99988592058545,2.99988592066784,3
1.00000045488519,1.00000045495091,1.00000045495103,1.00000045494858,1
1.00000009735374,1.00000009733787,1.000000097338,1.00000009733555,1
2.99999934396035,2.99995158574746,3.00015270041932,3.00015270050173,3
2.99999991941167,2.99999857585874,3.00002734635586,3.00002734643836,3
2.00000078326336,2.00000088183433,2.00000078155019,2.00000078152366,2
1.0000005600694,1.00000056001121,1.00000056001133,1.00000056000888,1
1.00000020679682,1.00000020674429,1.00000020674441,1.00000020674196,1
2.00000001935957,2.00000003969282,2.0000000146843,2.00000001465778,2
3.00000021652496,2.99997887683904,2.9999288267504,2.99992882683272,3
1.9999985869432,1.99999848022079,1.99999859460738,1.99999859458085,2
1.00000030719368,1.00000030715423,1.00000030715435,1.0000003071519,1
2.00000039281548,2.00000045295679,2.00000039100829,2.00000039098177,2
1.00000092352314,1.00000092416034,1.00000092416046,1.00000092415802,1
2.0000012663853,2.00000140084719,2.00000125417045,2.00000125414392,2
1.99999785550278,1.99999768666804,1.99999787198724,1.99999787196071,2
2.00000070173882,2.00000079278503,2.00000070046066,2.00000070043413,2
1.00000036361233,1.00000036356024,1.00000036356037,1.00000036355792,1
0.999998894732586,0.999998894620436,0.999998894620566,0.999998894618108,1
1.00000058397925,1.00000058391622,1.00000058391635,1.00000058391389,1
