1.00000125833545,1.00000125932441,1.00000125932879,1.00000125932647,1
0.999999228740799,0.999999226253134,0.999999226257611,0.999999226255283,1
3.0000023796876,2.99999951281355,2.99999951282223,2.99999951278211,3
1.00000088165772,1.0000008825213,1.0000008825257,1.00000088252337,1
2.00000227549814,2.00000234670736,2.00000234672053,2.0000023467019,2
2.99999360684317,2.99999331622424,2.99999331623189,2.99999331619179,3
3.00001369563777,3.00001472733915,3.00001472734461,3.00001472730452,3
3.00002614850705,3.00002576599532,3.00002576600332,3.00002576596322,3
1.00000056092753,1.00000054394594,1.00000054395038,1.00000054394805,1
2.99993443171087,2.99993349143265,2.99993349144142,2.99993349140132,3
3.00002771996098,3.00002726902786,3.00002726903334,3.00002726899323,3
2.99999429400146,2.99999414656884,2.99999414657401,2.99999414653391,3
3.00000895307167,3.00000941941351,3.00000941942086,3.00000941938077,3
2.99999581555781,2.99999516832737,2.99999516833361,2.99999516829351,3
2.99987586692777,2.99987527603718,2.99987527604346,2.99987527600336,3
2.00000023771532,2.00000024333069,2.00000024334389,2.00000024332526,2
1.00000167946484,1.0000016758394,1.00000167584377,1.00000167584144,1
3.00009199294185,3.00009167229546,3.00009167230359,3.00009167226348,3
1.99999767343666,1.99999746478722,1.99999746480048,1.99999746478185,2
1.9999999203967,1.99999999131676,1.99999999132998,1.99999999131135,2
2.00000038950044,2.00000041034885,2.00000041036205,2.00000041034343,2
1.99999848657687,1.99999842278089,1.99999842279412,1.9999984227755,2
1.99999923893894,1.99999920399499,1.99999920400822,1.99999920398959,2
3.00002719737916,3.00002737044064,3.00002737044818,3.00002737040807,3
1.00000050124134,1.00000049978043,1.00000049978484,1.00000049978252,1
1.99999955770793,1.99999953152623,1.99999953153945,1.99999953152083,2
0.999997164483432,0.999997171104365,0.999997171108928,0.9999971711066,1
0.999991936142393,0.999991939813891,0.999991939818707,0.99999193981638,1
2.0000005238272,2.00000057358438,2.00000057359758,2.00000057357895,2
3.00001433208862,3.00001395998255,3.00001395999017,3.00001395995007,3
3.00014471180915,3.00014700609407,3.00014700610228,3.00014700606218,3
2.00000042643012,2.00000046809871,2.00000046811191,2.00000046809328,2
2.00000214102841,2.00000230349856,2.00000230351173,2.0000023034931,2
0.999999559948795,0.999999562262051,0.999999562266507,0.999999562264179,1
2.99999107280056,2.9999904669382,2.99999046694586,2.99999046690575,3
1.99999969450499,1.99999969447325,1.99999969448647,1.99999969446785,2
2.00000042916392,2.00000037041338,2.00000037042658,2.00000037040795,2
1.00000156232538,1.00000156345793,1.00000156346229,1.00000156345997,1
0.99999220553592,0.999992222657862,0.999992222662669,0.999992222660341,1
1.9999988480785,1.99999882559352,1.99999882560676,1.99999882558813,2
2.99998124949528,2.99998167893972,2.99998167894805,2.99998167890795,3
2.0000004390606,2.00000046205514,2.00000046206834,2.00000046204972,2
1.00000092968361,1.00000092965905,1.00000092966345,1.00000092966112,1
2.99986401217992,2.99986286375586,2.99986286376437,2.99986286372427,3
3.00009365640347,3.00009488716022,3.00009488716835,3.00009488712825,3
2.99996275397754,2.99996283928486,2.99996283929608,2.99996283925599,3
1.00000135795917,1.00000135936082,1.0000013593652,1.00000135936287,1
2.00000028569195,2.00000028319067,2.00000028320388,2.00000028318525,2
2.0000001878451,2.00000019208578,2.00000019209899,2.00000019208037,2
1.00000124114384,1.0000012440963,1.00000124410069,1.00000124409836,1
1.00000051551636,1.00000051609127,1.00000051609569,1.00000051609336,1
1.0000007145335,1.00000071354229,1.00000071354669,1.00000071354436,1
2.99996404996044,2.99996425577157,2.99996425578017,2.99996425574007,3
1.9999995345219,1.99999953429037,1.99999953430359,1.99999953428496,2
2.99986054875273,2.99986018631599,2.99986018632318,2.99986018628309,3
1.00000156882978,1.00000156663726,1.00000156664163,1.0000015666393,1
1.00000036026431,1.00000036027552,1.00000036027994,1.00000036027761,1
3.00018553737523,3.00018782642675,3.00018782643385,3.00018782639375,3
3.00003298128215,3.00003378581642,3.00003378582256,3.00003378578246,3
2.00000110506357,2.00000112361523,2.00000112362842,2.00000112360979,2
1.00000192138883,1.0000019225422,1.00000192254655,1.00000192254422,1
1.00000072896674,1.00000072996818,1.00000072997258,1.00000072997026,1
1.99999999206775,2.00000004435751,2.00000004437073,2.0000000443521,2
2.99991276965908,2.99991290887918,2.9999129088871,2.99991290884701,3
1.9999980579283,1.99999796965618,1.99999796966943,1.9999979696508,2
1.00000106813981,1.0000010687877,1.00000106879209,1.00000106878976,1
2.00000054831824,2.00000056793936,2.00000056795256,2.00000056793393,2
1.00000316237826,1.00000314475161,1.00000314475591,1.00000314475358,1
2.00000170324313,2.00000184141969,2.00000184143287,2.00000184141424,2
1.99999709181414,1.99999690306885,1.99999690308211,1.99999690306349,2
2.00000099270056,2.00000100629681,2.00000100631,2.00000100629137,2
1.00000125833545,1.00000125932441,1.00000125932879,1.00000125932647,1
0.999996298645624,0.999996301258876,0.999996301263492,0.999996301261164,1
1.0000020020029,1.00000200328694,1.00000200329129,1.00000200328897,1
