1.00000011233036,1.00000011231163,1.0000055960701,1.00000012122371,1
1.00000026125675,1.00000026123813,0.999996292782343,1.00000023888548,1
3.00001894947428,3.00001894790243,2.99998602242952,3.0000059746397,3
1.00000281113642,1.00000281111777,1.00000119096668,1.000002818884,1
2.00000597528994,2.00000597528022,1.99999978980024,2.00000633664586,2
2.99999406445137,2.99999406340563,2.99999109761253,2.99999272250361,3
2.99998506745117,2.99998506879338,3.00004764818619,2.99998944654574,3
3.00003606455826,3.00003606484611,3.00002424991103,3.00003445425164,3
1.00001226793302,1.0000122679146,0.999990261700825,1.00001211508161,1
2.99994350897047,2.99994350442806,2.99990413511645,2.99993923582238,3
3.00000116957612,3.00000117137412,3.00006400061931,2.99999876805186,3
2.99995882256373,2.99995882297721,3.00002912661653,2.99995766913064,3
3.00000725143205,3.0000072513856,3.00001357138375,3.00000937799685,3
2.99997618518886,2.99997618499266,3.00001476639731,2.99997294142724,3
2.99984111499059,2.99984110915322,2.99987216884092,2.99983782003502,3
2.00000054092787,2.00000054091817,2.00000006527932,2.00000056997177,2
1.00000195412285,1.00000195410413,1.00000564862681,1.00000192149027,1
3.00011207095734,3.00011207436814,3.00010060418638,3.00011094004298,3
1.99999483149836,1.99999483148869,1.99999928318507,1.99999377546857,2
1.99999936750487,1.99999936749518,2.00000043530269,1.99999972716338,2
2.00000079692743,2.00000079691773,2.00000019350916,2.00000090310754,2
1.99999651608755,1.99999651607787,1.99999965704965,1.9999961935516,2
1.99999813094024,1.99999813093055,1.99999994680385,1.99999795454006,2
3.00003049428838,3.00003049496899,3.00003247244097,3.00003135417152,3
0.99999705184416,0.999997051825396,1.00000525026416,0.999997038726044,1
1.99999886896651,1.99999886895682,2.00000001575391,1.99999873695583,2
0.999991462448836,0.999991462430116,0.999995805397605,0.999991522093017,1
0.999995557061813,0.999995557043458,0.999968118511718,0.999995590172465,1
2.00000105985148,2.00000105984178,2.0000002706282,2.00000131241433,2
3.0000170756645,3.00001707560977,3.00001607389493,3.00001540817669,3
3.00017290591065,3.00017291223222,3.00016175847014,3.00018396086538,3
2.00000101979534,2.00000101978564,2.00000006415993,2.00000123140576,2
2.00000514088801,2.0000051408783,2.00000028367352,2.00000596429294,2
0.999995980787472,0.999995980768732,1.00000207880149,0.999996001633987,1
2.99999137294591,2.99999137172967,2.99998791773259,2.9999885762632,3
1.99999899910154,1.99999899909185,2.00000023188566,1.99999899949735,2
2.00000141015282,2.00000141014312,1.99999968080629,2.00000111332577,2
1.00000040449637,1.00000040447763,1.00000667417063,1.00000041467754,1
0.999998159652578,0.999998159634267,0.999966723821793,0.999998313739347,1
1.99999722520517,1.99999722519549,1.99999986306005,1.99999711186104,2
2.99999006300949,2.99999006109243,2.99996616378392,2.99999213171399,3
2.00000093109957,2.00000093108987,2.00000018480473,2.00000104815096,2
1.00000070161558,1.00000070159688,1.00000352287317,1.00000070138902,1
2.99986018831523,2.99986018064028,2.99982457602941,2.9998547226226,3
3.00011414838301,3.00011415208832,3.0001023705884,3.00012016179458,3
3.00001119241395,3.00001118797175,2.99990082553127,3.00001217989086,3
0.999999681471474,0.999999681452726,1.0000064774356,0.999999694079973,1
2.00000085175992,2.00000085175023,1.99999987594524,2.00000083972068,2
2.00000041170864,2.00000041169894,2.00000006824713,2.00000043378768,2
1.00000191202222,1.00000191200353,1.00000371391105,1.00000193856555,1
0.999997847624514,0.999997847605767,1.00000451668807,0.999997852814164,1
0.999998740711506,0.99999874069277,1.00000451876967,0.999998731804876,1
2.99997451443636,2.99997451152848,2.9999417704866,2.99997555984547,3
1.99999886703259,1.9999988670229,1.99999995900268,1.99999886641822,2
2.99983720444615,2.99983719743045,2.99984017636925,2.99983509568136,3
1.00000199330766,1.00000199328895,1.00000511034433,1.00000197356558,1
0.999995793259292,0.999995793240506,1.00000587645615,0.999995793394078,1
3.00020297825076,3.00020298726556,3.00022672089547,3.0002139063958,3
3.00001658437746,3.00001658623381,3.00006044983614,3.00002009671186,3
2.00000287614627,2.00000287613657,1.99999992585817,2.00000297077189,2
1.000001957261,1.00000195724227,1.00000673661467,1.00000196761599,1
0.99999806848414,0.999998068465387,1.00000525793544,0.999998077507882,1
1.99999947103055,1.99999947102086,2.00000051320161,1.9999997363588,2
2.99990679014096,2.99990678520278,2.99989111809272,2.99990726571297,3
1.99999527674146,1.99999527673178,1.99999981120147,1.99999483022941,2
0.999998996028915,0.999998996010165,1.00000585760135,0.999999001863489,1
2.00000126246487,2.00000126245518,2.00000013004643,2.00000136244759,2
1.00000561329435,1.00000561327565,1.00000866772509,1.00000545467486,1
2.00000384882417,2.00000384881446,2.00000046740629,2.00000454917498,2
1.99999350725581,1.99999350724614,1.99999913503199,1.99999255196724,2
2.00000258949855,2.00000258948885,1.99999992804874,2.00000265902356,2
1.00000011233036,1.00000011231163,1.0000055960701,1.00000012122371,1
1.00000002343425,1.00000002341578,0.999983315831666,1.00000004696771,1
1.00000220234973,1.00000220233101,1.00000685444329,1.00000221387798,1
